left_elbow_angle_mean,left_elbow_angle_max,left_elbow_angle_min,left_elbow_angle_std,right_elbow_angle_mean,right_elbow_angle_max,right_elbow_angle_min,right_elbow_angle_std,left_wrist_shoulder_dist_mean,left_wrist_shoulder_dist_max,left_wrist_shoulder_dist_min,left_wrist_shoulder_dist_std,left_wrist_hip_dist_mean,left_wrist_hip_dist_max,left_wrist_hip_dist_min,left_wrist_hip_dist_std,left_wrist_velocity_mean,left_wrist_velocity_max,left_wrist_velocity_min,left_wrist_velocity_std,window_start_frame,window_end_frame,window_start_time,window_end_time,label,source_file
77.80183166796172,81.25043997356518,74.97468761203366,2.0402379177592653,,,,,0.22980879484173086,0.2336241174105383,0.22475215305775437,0.0029487844760446493,0.3538453255553558,0.36007784042795954,0.342462197138324,0.00474383542750601,0.0016663878945788358,0.006770711089726267,0.00017288736441017916,0.0017155709234329937,10,24,0.6666666666666666,1.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.14_landmarks.csv
77.71744597375879,80.68343341602474,74.97468761203366,1.8373429234700207,,,,,0.2297059294720251,0.2334311107215865,0.22475215305775437,0.0030849521125005416,0.35767712697511833,0.36529874668230305,0.3521215202563452,0.004244923127530111,0.001238160716322991,0.004273596163305832,0.00017288736441017916,0.0011512438886645481,15,29,1.0,1.9333333333333331,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.14_landmarks.csv
78.69407854021998,80.68343341602474,75.81999208317805,1.2686339036485004,,,,,0.23082531715611646,0.23600340734413475,0.22475215305775437,0.004161633383165773,0.36052881299728956,0.3677251455410088,0.3521215202563452,0.005199365285327419,0.0011007870599179033,0.004273596163305832,3.6315788126295434e-05,0.001174968031789485,20,34,1.3333333333333333,2.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.14_landmarks.csv
79.63834150785215,81.34468177892043,78.43546219171002,0.9457752495880596,,,,,0.23304126785265547,0.23600340734413475,0.22694620425808218,0.002774068351238637,0.36192600413039827,0.3677251455410088,0.35301177695629765,0.004576553118889314,0.0010793551132053307,0.004273596163305832,3.6315788126295434e-05,0.0011488110761951418,25,39,1.6666666666666667,2.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.14_landmarks.csv
79.93384246178101,81.76141675416508,78.43546219171002,1.0925468952410964,,,,,0.2331403928209735,0.23600340734413475,0.22891362406668658,0.002401359175686247,0.3595050916255241,0.3677251455410088,0.35147449851329005,0.0056387846363491895,0.0010144511747073278,0.004237754788602777,3.6315788126295434e-05,0.001122435622814579,30,44,2.0,2.933333333333333,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.14_landmarks.csv
79.67788544066114,81.76141675416508,76.56517106760204,1.5621823883470587,,,,,0.23210061378057956,0.235658125552474,0.2272536850118579,0.00255917665292387,0.35584587438185084,0.36704054867167696,0.35147449851329005,0.004148974171384552,0.0014582561745533887,0.004237754788602777,7.41590480993759e-05,0.001173103842850859,35,49,2.333333333333333,3.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.14_landmarks.csv
78.41721807403964,81.76141675416508,75.96223564084048,2.0513421788448425,,,,,0.22783874126460277,0.235658125552474,0.21837848679094043,0.006018072528427606,0.35298245912974674,0.35772324579109294,0.34734067943852626,0.002936923072929192,0.0017686084909091736,0.004367332134737001,7.41590480993759e-05,0.0013089085956970359,40,54,2.6666666666666665,3.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.14_landmarks.csv
9.034375224731265,19.257892780989994,1.5600055982193837,6.398229904416777,6.568091961565512,12.360390009552562,0.5105203692102778,4.416556398404109,0.04126787454363879,0.05934278971866182,0.024952973990620284,0.0127070398392111,0.2810072836352289,0.28845245791977087,0.2663777632350901,0.007302269975843755,0.004502885606486265,0.009954599651734938,0.0,0.003195299468030024,0,14,0.0,0.9333333333333332,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.17_landmarks.csv
9.698166620519286,18.477896962261067,1.5600055982193837,6.593023850969145,7.070891580398894,12.785314465160006,0.5105203692102778,4.787838850689191,0.04428619705671933,0.06401796840898556,0.024952973990620284,0.014796651388333467,0.28285963118528273,0.28845245791977087,0.27625092529948203,0.004267015274661305,0.003938791020350908,0.009954599651734938,0.000253926102807292,0.0026521080634966526,5,19,0.3333333333333333,1.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.17_landmarks.csv
11.60922343352518,18.477896962261067,4.972418351040901,4.784500398007867,8.336782997965532,12.785314465160006,2.608458594633771,3.9483620053790425,0.047629670312810686,0.06401796840898556,0.03138702833801069,0.011489816736383955,0.2823975882015126,0.28845245791977087,0.27625092529948203,0.004204743282371598,0.004760162672221253,0.010808484144877395,0.000253926102807292,0.0031031232187902795,10,24,0.6666666666666666,1.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.17_landmarks.csv
12.944022164054983,22.179194338236016,6.437744982989843,5.033168508302728,8.760107961044225,13.55004045943346,2.608458594633771,3.928611514290355,0.04924393358618703,0.07120563233067954,0.03138702833801069,0.012850375498411705,0.2816107715382358,0.2868249827108507,0.27625092529948203,0.0035217256910590466,0.0052240713408504376,0.016465159645557226,0.000253926102807292,0.004527923404400848,15,29,1.0,1.9333333333333331,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.17_landmarks.csv
14.294415472681685,22.272961736375564,6.437744982989843,6.334354717460366,8.599224144214398,13.986834889252403,2.608458594633771,3.8714409675928403,0.05078070753942719,0.07120563233067954,0.03138702833801069,0.014378578361540611,0.2807707939083015,0.2868249827108507,0.27431442167401043,0.00455417922100963,0.005219288464001726,0.016465159645557226,0.00046907416369733335,0.00446882309818872,20,34,1.3333333333333333,2.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.17_landmarks.csv
15.053871541502007,22.272961736375564,8.331253570075969,5.5877107059466775,8.367636540007418,13.986834889252403,3.169419281676205,3.6928301518509046,0.0508392906821074,0.07120563233067954,0.03439370361410673,0.014075511833710698,0.2802911239268244,0.2868249827108507,0.27431442167401043,0.004338762573032098,0.005036864739766956,0.016465159645557226,0.00037061619892912734,0.0047945307270276655,25,39,1.6666666666666667,2.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.17_landmarks.csv
14.333211828155802,22.272961736375564,8.327742306736662,5.295040020785028,9.04614417427816,13.986834889252403,3.169419281676205,3.428402654883838,0.049689352682249256,0.06931796149526893,0.03439370361410673,0.012378439982832728,0.28162412713924057,0.29196903599492907,0.27431442167401043,0.0059913552740334525,0.003918221032929288,0.012422623780841469,0.00037061619892912734,0.0030865661925745078,30,44,2.0,2.933333333333333,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.17_landmarks.csv
13.381849219364122,20.094062667453926,8.327742306736662,4.101129936512131,8.550506812991301,12.833789526636123,3.169419281676205,3.017420885695143,0.04683424585693211,0.059328383858434974,0.03439370361410673,0.008719284422896639,0.28183749306467176,0.29196903599492907,0.2725662907279905,0.006036302256562647,0.00370077905286663,0.012422623780841469,0.00037061619892912734,0.0030657881719836004,35,49,2.333333333333333,3.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.17_landmarks.csv
,,,,88.61795688848206,92.16231336688634,84.37985237950792,2.6698653960640524,0.14535495757897918,0.1601731795374282,0.12166431588806664,0.013021309239762956,0.33962022946510917,0.3517573842852577,0.33148280412591546,0.005519425490989522,0.004511733097670353,0.012296975304925434,0.0,0.004109057430242033,0,14,0.0,0.9333333333333332,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.19_landmarks.csv
,,,,89.51597217828355,92.16231336688634,86.1815785316604,1.6964376829683592,0.1455352707924234,0.1601731795374282,0.13026362109310158,0.010628552478206349,0.34328615158436493,0.3517573842852577,0.337730867639362,0.0052881686234273325,0.0030001216789120933,0.0065856478210235825,0.00016575888113998238,0.0023823814867268305,5,19,0.3333333333333333,1.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.19_landmarks.csv
,,,,90.24825664524096,93.86678168449055,87.26123342865966,2.1819950842335105,0.1414915372464312,0.1508601700750222,0.13026362109310158,0.006933967577883216,0.3394488414218894,0.3517573842852577,0.3256151866805038,0.009744610593669333,0.0031355851590467573,0.0065856478210235825,0.00016575888113998238,0.0022109333460588808,10,24,0.6666666666666666,1.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.19_landmarks.csv
,,,,91.14600069882316,95.0140141802886,87.26123342865966,2.8920807305287397,0.14120594712758788,0.1512650954444301,0.13026362109310158,0.007108095660417972,0.3347898557846679,0.3515122598267759,0.3256151866805038,0.009068378822155714,0.00291035964890079,0.007084633990572353,0.00024745190024152985,0.002188975799886261,15,29,1.0,1.9333333333333331,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.19_landmarks.csv
,,,,91.60502673872851,95.0140141802886,87.74314328042574,2.4668421534693175,0.1410958688880544,0.1512650954444301,0.13010411114976794,0.007683717220247368,0.3298436600724988,0.33365510109397584,0.3256151866805038,0.0028900474993071032,0.0026812975346934944,0.007084633990572353,0.0,0.002241642856035268,20,34,1.3333333333333333,2.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.19_landmarks.csv
,,,,91.31352540915474,95.0140141802886,87.38097916657333,2.3967094243607234,0.14019383088297047,0.1512650954444301,0.13010411114976794,0.008095195339912108,0.3292889371526116,0.33365510109397584,0.3196309471199791,0.00454704414871904,0.0018133743400279604,0.007084633990572353,0.0,0.0023989019622718414,25,39,1.6666666666666667,2.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.19_landmarks.csv
,,,,90.08971980505507,92.57500536857621,87.38097916657333,1.5689245207780713,0.1348849985580669,0.1476581030782491,0.12169418829924507,0.00853939120718595,0.32983466512718734,0.33547931865756436,0.3196309471199791,0.005624626417025173,0.0013159921113267256,0.011673447214656726,0.0,0.003021355316907099,30,44,2.0,2.933333333333333,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.19_landmarks.csv
,,,,89.2524018064049,92.57500536857621,84.42428279739228,2.2796188495413308,0.12932811604877353,0.1476581030782491,0.11518054478469882,0.01139800035079891,0.32978356861583763,0.33547931865756436,0.3196309471199791,0.005331572312406328,0.0021658926487815367,0.011673447214656726,0.0,0.0034108284228187382,35,49,2.333333333333333,3.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.19_landmarks.csv
,,,,88.99025121615354,92.01509716988576,84.42428279739228,2.2659823668183456,0.1264117337992859,0.13521884678896554,0.11518054478469882,0.006836250055779742,0.3294884728136326,0.33547931865756436,0.31667518913547,0.006035433551135464,0.0025483595155646466,0.011673447214656726,0.0,0.003375864330219904,40,54,2.6666666666666665,3.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.19_landmarks.csv
6.52364536946184,12.825647490238078,0.5269253144479268,4.088579092866285,6.5449724498599124,10.940260858865413,0.435818999380384,3.901942417849507,0.02775818514189799,0.047143661909304774,0.010035869518234165,0.013712165568570887,0.2764556203143652,0.2862204267606449,0.27080081872743716,0.004531114827085053,0.005312560182069395,0.013872670401029515,0.0,0.004545815288167923,0,14,0.0,0.9333333333333332,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.22 (1)_landmarks.csv
6.596223554708966,12.825647490238078,0.5269253144479268,4.0038117874056285,6.718894503890498,10.940260858865413,0.7441779174821629,3.599203364043963,0.028291974104526094,0.047143661909304774,0.013279883278967787,0.012670683849020994,0.2801315847052515,0.2868457666118031,0.27080081872743716,0.006290774498959121,0.004576360038699355,0.013872670401029515,0.0003141863922350545,0.004169095396020708,5,19,0.3333333333333333,1.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.22 (1)_landmarks.csv
6.886262706474401,13.711512749869476,0.5269253144479268,4.4106589008222326,7.575198250262319,13.362982413270464,0.7441779174821629,4.568843908416587,0.0297311903551613,0.05114874047693189,0.013279883278967787,0.014494231177533564,0.28265148349857405,0.2868457666118031,0.2730539677305769,0.004063724529186709,0.004808683316377976,0.013872670401029515,0.0003141863922350545,0.004362170882340536,10,24,0.6666666666666666,1.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.22 (1)_landmarks.csv
7.144229358459782,13.711512749869476,0.6338618263240493,4.483097875947445,8.023707238999956,13.362982413270464,0.30317041949278656,4.795315842641813,0.03341326945462651,0.05114874047693189,0.015536994102331158,0.012910583552805673,0.28330834900422425,0.2868457666118031,0.27880555940187324,0.0028729740673951033,0.004245041475587519,0.011068757418785533,0.00030301727325058106,0.0038536459636483752,15,29,1.0,1.9333333333333331,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.22 (1)_landmarks.csv
6.8857234324468575,13.711512749869476,0.21517987328248986,4.787069640638244,7.822153985149032,13.362982413270464,0.30317041949278656,4.798879187688741,0.0363263171275096,0.05114874047693189,0.02296541849376993,0.009735482118001595,0.28270341099982355,0.2852502130533553,0.27880555940187324,0.0023072171818075836,0.003949471248148094,0.011068757418785533,9.739422116099988e-05,0.003234120854518969,20,34,1.3333333333333333,2.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.22 (1)_landmarks.csv
7.6502546744092985,15.764088438280435,0.21517987328248986,5.747227279654661,7.4759567204749215,13.276361272615937,0.30317041949278656,4.487079144298922,0.036623506498963586,0.050706514737965586,0.02296541849376993,0.010038528763966808,0.28077676676422325,0.2852502130533553,0.2728774468460602,0.004607332425459154,0.003398274629324836,0.011068757418785533,9.739422116099988e-05,0.003041862579238297,25,39,1.6666666666666667,2.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.22 (1)_landmarks.csv
10.026963222209613,15.764088438280435,0.21517987328248986,5.5583946039603145,8.73777039342338,13.276361272615937,1.0271740633067095,4.030617958101917,0.04079364110624494,0.050706514737965586,0.02296541849376993,0.009363794244771094,0.2790415427378487,0.2852502130533553,0.2728774468460602,0.004638152698340117,0.002500461237661579,0.007910271137945263,7.096597845553804e-05,0.0024876429150402853,30,44,2.0,2.933333333333333,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.22 (1)_landmarks.csv
12.832610302048632,15.764088438280435,10.368730590110511,2.1067878997815317,10.561891664956603,13.276361272615937,7.128427093315975,2.163504608241956,0.04661384828217996,0.05189513127612829,0.040624252551035536,0.0033725617775415624,0.2795267614221994,0.2879537721815698,0.2728774468460602,0.00533542546046481,0.0022501504287154206,0.007910271137945263,7.096597845553804e-05,0.002383326278318558,35,49,2.333333333333333,3.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.22 (1)_landmarks.csv
17.759743840012113,41.23371235259397,3.1283336666419532,11.663128790489882,36.45237646566889,164.20951730910937,10.667025158494942,47.45181135156198,0.05942683820822395,0.11110633687756793,0.033796084256954455,0.02626932094312415,0.31000516622663693,0.4022757079434759,0.265183700370282,0.04868278040374639,0.00896572648274522,0.04709739018866053,0.0,0.013493813047128704,0,14,0.0,0.9333333333333332,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.22 (2)_landmarks.csv
22.006204458402067,41.23371235259397,3.1283336666419532,13.105494796286262,38.377047179035074,164.20951730910937,3.6805999282309987,47.050969868786595,0.06786587367433375,0.11110633687756793,0.033796084256954455,0.028163977666078147,0.33849231443695077,0.4022757079434759,0.2804390504126049,0.05038946327990514,0.01335973801997207,0.04709739018866053,0.00023271313421310141,0.013611787382638298,5,19,0.3333333333333333,1.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.22 (2)_landmarks.csv
28.231028953754226,41.23371235259397,3.1283336666419532,12.58470422336313,34.52621756324414,164.20951730910937,0.1117679768340259,49.53153857542981,0.08514907143757955,0.11197203742007533,0.033796084256954455,0.02991998057200284,0.34195985454314065,0.4022757079434759,0.28584391235769835,0.04663050280915473,0.017717525916805407,0.047740387899849704,0.0024079841129729385,0.015915493096992302,10,24,0.6666666666666666,1.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.22 (2)_landmarks.csv
28.984755287933794,38.968216119340134,3.911578725827602,9.103862340322465,8.577777214939156,37.28877782110883,0.1117679768340259,10.947872466519803,0.08946336334088943,0.11197203742007533,0.03571867648422222,0.02369959269671474,0.31374261876746234,0.39968341101493926,0.2812723155317956,0.04202703749458466,0.01171508520977318,0.047740387899849704,0.00035439917716210967,0.013869084343995943,15,29,1.0,1.9333333333333331,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.22 (2)_landmarks.csv
27.373845895354815,36.00225499612436,15.155409066621168,7.32426584991825,4.665373801777249,17.689572389511994,0.1117679768340259,4.853148635280518,0.08743912658225296,0.11197203742007533,0.048086090382301924,0.021922086396101208,0.28495083681740696,0.30136173613610723,0.274120386596861,0.008544683997717486,0.009979104766869074,0.047740387899849704,0.00035439917716210967,0.012935796483794561,20,34,1.3333333333333333,2.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.22 (2)_landmarks.csv
,,,,110.80709599914385,172.11651952786715,68.7497511096307,41.44463653732963,,,,,,,,,0.0,0.0,0.0,0.0,0,14,0.0,0.9333333333333332,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.22 (3)_landmarks.csv
,,,,100.98434844818595,172.11651952786715,40.67671679431926,52.022953275392645,,,,,,,,,0.0,0.0,0.0,0.0,5,19,0.3333333333333333,1.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.22 (3)_landmarks.csv
,,,,76.07109265486177,162.45274379056664,40.67671679431926,47.00344940068676,,,,,,,,,0.0,0.0,0.0,0.0,10,24,0.6666666666666666,1.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.22 (3)_landmarks.csv
,,,,50.72306150070948,59.00970487003672,40.67671679431926,6.341712129843689,0.12340550342289658,0.1319515787116115,0.11667688700325217,0.0067685716181969035,0.33487481537788577,0.3355206864948367,0.3344145791623704,0.0005257747649809471,0.0010183127805572891,0.006498504237972325,0.0,0.00223343299851983,15,29,1.0,1.9333333333333331,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.22 (3)_landmarks.csv
,,,,55.23803049863628,59.00970487003672,47.05128271070079,3.8541223751103355,0.12684812216993227,0.13547964979850885,0.11667688700325217,0.006366814526025508,0.3292810644531271,0.3355206864948367,0.31668397371132806,0.007008973847590771,0.0020771691633458315,0.006498504237972325,0.0,0.002470287513590843,20,34,1.3333333333333333,2.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.22 (3)_landmarks.csv
82.22047496423185,94.80903913101348,74.68972133485772,6.4732377635053755,,,,,0.23314783544463272,0.26565966338867897,0.20809439044333472,0.02059667560936822,0.3679912861957213,0.4189611711151095,0.3350096403347445,0.03361434188207072,0.005579417021534853,0.01352989995064302,0.0,0.003825683622891204,0,14,0.0,0.9333333333333332,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.22_landmarks.csv
86.10859911107515,94.80903913101348,76.12563720866835,6.353545614059544,,,,,0.25073945937906345,0.2782187400544369,0.21725969030286696,0.01722082459059842,0.3885330118722746,0.4189611711151095,0.33583964197309574,0.02819720938913097,0.007214159758040321,0.016288339633263815,0.002909412359289737,0.0038915787622351462,5,19,0.3333333333333333,1.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.22_landmarks.csv
85.70081095691772,94.80903913101348,73.57021241443559,6.9127503488087685,,,,,0.2503587958254189,0.2782187400544369,0.2143561244621528,0.017953513691149985,0.3970056267752394,0.4189611711151095,0.37234343219804705,0.014845230678923781,0.008699015559829475,0.024968175637002266,0.002909412359289737,0.005981082734750021,10,24,0.6666666666666666,1.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.22_landmarks.csv
81.40440603731852,90.71694424451002,73.49764970831265,6.872377068012429,,,,,0.23471688449218203,0.2782187400544369,0.1997859133930508,0.025744171461797836,0.379457201449009,0.4113911158039831,0.34886818339647135,0.019875622555466543,0.00875122962860635,0.024968175637002266,0.0029124647880761634,0.005583346011557948,15,29,1.0,1.9333333333333331,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.22_landmarks.csv
74.2982918870206,79.45460363828127,71.78931908248863,2.248598410304173,,,,,0.21962921250526798,0.2256833925118579,0.21323435582939496,0.0037669599712925246,0.3618794207184358,0.36826155248478165,0.35063114287625385,0.005948000375099011,0.0018815933260386774,0.006249867079164445,0.0,0.0016792111427360891,0,14,0.0,0.9333333333333332,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.24_landmarks.csv
72.33434585578418,73.69094216117082,70.36028318257652,1.0761111315975849,,,,,0.2179193344948266,0.2256833925118579,0.21323435582939496,0.0036048480169979798,0.3639033168982806,0.37118058586300445,0.35063114287625385,0.006632513013439542,0.00182263156268516,0.006249867079164445,5.710321992208334e-05,0.0016698146804397965,5,19,0.3333333333333333,1.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.24_landmarks.csv
71.87356815784304,73.0356938031757,70.19967385701966,1.079767793901942,,,,,0.2182135969670247,0.22535425210563537,0.21323435582939496,0.004123183294532214,0.3704847308335542,0.37840423038574217,0.36622710668790115,0.004250753523483695,0.0018239174956297657,0.00729293010430504,0.0002683642374452233,0.0019105749001184643,10,24,0.6666666666666666,1.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.24_landmarks.csv
72.49920410365355,75.55495130547304,70.19967385701966,1.8021554254350038,,,,,0.2199223071550268,0.22535425210563537,0.21492330239876392,0.004027082883142304,0.37260771824271083,0.37840434068170475,0.36781262992091873,0.00407606030690146,0.0014907087404898527,0.00729293010430504,0.00013450267202208543,0.0018277210269675868,15,29,1.0,1.9333333333333331,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.24_landmarks.csv
72.85661503740688,75.55495130547304,70.19967385701966,1.5303401121338116,,,,,0.21963335641380705,0.22535425210563537,0.2131693370475912,0.004439636678774856,0.3745199671764322,0.3786627304412268,0.3691864630250721,0.0034307791723650937,0.0018073168398151022,0.00729293010430504,0.00013450267202208543,0.0018584238002659354,20,34,1.3333333333333333,2.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.24_landmarks.csv
74.68144968866478,79.78720656906816,71.87953080747967,2.5989612119350416,,,,,0.2242758908438385,0.2425898316305628,0.2131693370475912,0.00974345925709161,0.3739219821289241,0.3786627304412268,0.3691864630250721,0.0033259569431267105,0.0031318246786427176,0.008485250570703318,0.00013450267202208543,0.0027244627735280784,25,39,1.6666666666666667,2.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.24_landmarks.csv
75.47827220642056,79.78720656906816,71.87953080747967,2.8047441666946042,,,,,0.22495329017961666,0.2425898316305628,0.2131693370475912,0.010096883576902497,0.37315574811576746,0.3786627304412268,0.36593818456911653,0.003823273641203463,0.004135247292634895,0.008485250570703318,0.0007086538432906631,0.002578718148286473,30,44,2.0,2.933333333333333,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.24_landmarks.csv
76.14968513286605,79.78720656906816,73.24476319990818,2.0039952865643027,,,,,0.22418227761328474,0.2425898316305628,0.21124402131948256,0.010911441588292584,0.3718109995101766,0.37750437377322826,0.36593818456911653,0.003337740672295171,0.0038718908407750423,0.008485250570703318,0.00013171367986541949,0.0028174632645603637,35,49,2.333333333333333,3.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.24_landmarks.csv
73.9846178538298,77.9031504102974,69.51465343206713,2.6597304923332117,,,,,0.2167688296182241,0.23119835144728573,0.21124402131948256,0.006324792173741508,0.3694421319668801,0.37611780034866826,0.362498557537409,0.0035027558535091355,0.0021035465455257326,0.006647341769570075,7.993950469356581e-05,0.002120702468233337,40,54,2.6666666666666665,3.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.24_landmarks.csv
73.3838029900405,76.4985851197007,69.51465343206713,2.0514171908749392,,,,,0.21316709700092842,0.2168731889831054,0.21110789235306993,0.001490163176487391,0.36105632813688016,0.37182824775600987,0.3423519485214959,0.011260164462865367,0.0012761298756686283,0.0037427413062973702,7.993950469356581e-05,0.0010957132158615705,45,59,3.0,3.933333333333333,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.24_landmarks.csv
,,,,90.0727624302334,91.1212812030834,89.16528371613272,0.588569368713655,0.13641264756738217,0.15416653353137377,0.12415379543531839,0.011253539479466175,0.32998139183255437,0.3381178805153982,0.32080535603819355,0.005632949432336584,0.0031432079373844807,0.009112809381190745,0.0,0.002748968966354653,0,14,0.0,0.9333333333333332,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.26_landmarks.csv
,,,,89.16056976909537,90.56822363697117,86.70527978492645,1.253643455253586,0.13290038333428172,0.15416653353137377,0.1049174750385364,0.016479171946228086,0.3263496978720811,0.3377716308703802,0.3143318251814946,0.0075424587485756565,0.005245335215297076,0.014884543036651932,0.0001543472425874215,0.0038501429057680695,5,19,0.3333333333333333,1.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.26_landmarks.csv
,,,,89.60438056199132,94.59646774800237,86.70527978492645,2.1840584988181058,0.13095964978034533,0.15416653353137377,0.1049174750385364,0.01851169306360817,0.32077773173663837,0.3282371294537247,0.3143318251814946,0.004835008623631603,0.00688543234501516,0.014884543036651932,0.0010000233426284977,0.004631731005163388,10,24,0.6666666666666666,1.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.26_landmarks.csv
,,,,91.2137319675958,95.13464971419587,86.70527978492645,3.3068152982780976,0.12998887212767335,0.15495538696104,0.1049174750385364,0.01782471006228585,0.3174876059847199,0.3238120352340957,0.3143318251814946,0.002434879635237826,0.007133632900211926,0.014884543036651932,0.0008661308337252482,0.004632963291410942,15,29,1.0,1.9333333333333331,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.26_landmarks.csv
,,,,91.34515963903632,95.13464971419587,84.1342347978294,3.614024983525921,0.13056102952296095,0.15495538696104,0.11073992464061513,0.016571254571346526,0.3179690390060606,0.32150989322293294,0.3151855679771095,0.0019224860491285013,0.006702703599430094,0.014676921874389737,0.0008661308337252482,0.004427076796245339,20,34,1.3333333333333333,2.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.26_landmarks.csv
,,,,88.7582371941346,95.13464971419587,81.60266821578531,5.12907919728102,0.12308045917004447,0.15495538696104,0.0983593714237652,0.01912279211752989,0.3147128496494157,0.32150989322293294,0.30090602571474306,0.0060148800284172904,0.004906638971329856,0.013427564048836715,0.0008661308337252482,0.00327762092389334,25,39,1.6666666666666667,2.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.26_landmarks.csv
,,,,84.12300562784218,93.14862795403418,79.71476555830972,3.8410860076821502,0.10824577351485261,0.13164464434916096,0.0983593714237652,0.008976282995927905,0.31127654254045134,0.32150989322293294,0.3000964138174016,0.007212205150996984,0.0038669290605814794,0.013427564048836715,0.0008936857470711879,0.003436184340613113,30,44,2.0,2.933333333333333,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.26_landmarks.csv
,,,,82.87082537482556,85.69826162407982,79.71476555830972,1.9890388411486586,0.10432048380663127,0.11255668669562263,0.0983593714237652,0.0046174457400011415,0.30844854558271523,0.3147833698226046,0.3000964138174016,0.004624321817135087,0.002645818332536251,0.00892699296261834,0.0004332523104446928,0.002135963501712858,35,49,2.333333333333333,3.2666666666666666,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.26_landmarks.csv
,,,,83.19376620179032,85.69826162407982,79.71476555830972,2.079611170121415,0.10547511567100659,0.11345541899146656,0.09727184514586502,0.0055308396480468185,0.31136454257897694,0.3192868786265043,0.3000964138174016,0.00536419417208758,0.002482720784351438,0.008059433563147297,7.309060829156777e-05,0.002545493027842505,40,54,2.6666666666666665,3.6,0,non_jab_WhatsApp Video 2025-11-21 at 21.05.26_landmarks.csv
